"Time", "Load (N)", "Position (mm)", "Strain(Axial) (in)", "Strain(Transverse) (in)", "Auxiliary ()", "Control Out (V)", "Stress (MPa)"
15.160000085830688, 13.307608, 0.39840162, NaN, NaN, NaN, -0.21912959, "- N/A -   "
15.170000314712524, 13.204448, 0.39891133, NaN, NaN, NaN, -0.21424648, "- N/A -   "
15.18000054359436, 12.723036, 0.39959827, NaN, NaN, NaN, -0.20692182, "- N/A -   "
15.190000772476196, 12.723036, 0.40006366, NaN, NaN, NaN, -0.2020387, "- N/A -   "
15.1999990940094, 12.757422, 0.4003739, NaN, NaN, NaN, -0.2020387, "- N/A -   "
15.209999322891235, 12.723036, 0.40063986, NaN, NaN, NaN, -0.2020387, "- N/A -   "
15.219999551773071, 12.688649, 0.40083927, NaN, NaN, NaN, -0.2020387, "- N/A -   "
15.229999780654907, 12.654263, 0.4009501, NaN, NaN, NaN, -0.20448026, "- N/A -   "
15.240000009536743, 12.654263, 0.4009944, NaN, NaN, NaN, -0.20936337, "- N/A -   "
15.250000238418579, 12.619876, 0.4009944, NaN, NaN, NaN, -0.2130257, "- N/A -   "
15.260000467300415, 12.619876, 0.4009944, NaN, NaN, NaN, -0.21790881, "- N/A -   "
15.270000696182251, 12.654263, 0.40101656, NaN, NaN, NaN, -0.22035037, "- N/A -   "
15.280000925064087, 13.135674, 0.40130463, NaN, NaN, NaN, -0.22035037, "- N/A -   "
15.28999924659729, 13.066902, 0.40199164, NaN, NaN, NaN, -0.21180493, "- N/A -   "
15.299999475479126, 12.585489, 0.40263426, NaN, NaN, NaN, -0.20325948, "- N/A -   "
15.309999704360962, 12.654263, 0.40321043, NaN, NaN, NaN, -0.19593482, "- N/A -   "
15.319999933242798, 12.688649, 0.40378663, NaN, NaN, NaN, -0.1910517, "- N/A -   "
15.330000162124634, 12.688649, 0.40427417, NaN, NaN, NaN, -0.18738937, "- N/A -   "
15.34000039100647, 12.654263, 0.40460655, NaN, NaN, NaN, -0.18738937, "- N/A -   "
15.350000619888306, 12.688649, 0.4048282, NaN, NaN, NaN, -0.18861015, "- N/A -   "
15.360000848770142, 12.585489, 0.4048725, NaN, NaN, NaN, -0.19227248, "- N/A -   "
15.369999170303345, 12.585489, 0.4048725, NaN, NaN, NaN, -0.1971556, "- N/A -   "
15.37999939918518, 12.551102, 0.4048725, NaN, NaN, NaN, -0.20081793, "- N/A -   "
15.389999628067017, 12.551102, 0.4048725, NaN, NaN, NaN, -0.20570104, "- N/A -   "
15.399999856948853, 12.516716, 0.4048725, NaN, NaN, NaN, -0.20936337, "- N/A -   "
15.410000085830688, 12.516716, 0.4048725, NaN, NaN, NaN, -0.21424648, "- N/A -   "
15.420000314712524, 12.654263, 0.4048725, NaN, NaN, NaN, -0.21790881, "- N/A -   "
15.43000054359436, 12.998128, 0.4052049, NaN, NaN, NaN, -0.21912959, "- N/A -   "
15.440000772476196, 12.998128, 0.40578106, NaN, NaN, NaN, -0.2130257, "- N/A -   "
15.4499990940094, 12.447944, 0.40635723, NaN, NaN, NaN, -0.2081426, "- N/A -   "
15.459999322891235, 12.482329, 0.406734, NaN, NaN, NaN, -0.20692182, "- N/A -   "
15.469999551773071, 12.482329, 0.40691125, NaN, NaN, NaN, -0.2081426, "- N/A -   "
15.479999780654907, 12.447944, 0.40699992, NaN, NaN, NaN, -0.2130257, "- N/A -   "
15.490000009536743, 12.482329, 0.40699992, NaN, NaN, NaN, -0.21668804, "- N/A -   "
15.500000238418579, 12.482329, 0.40699992, NaN, NaN, NaN, -0.22157115, "- N/A -   "
15.510000467300415, 12.482329, 0.40702206, NaN, NaN, NaN, -0.2240127, "- N/A -   "
15.520000696182251, 12.998128, 0.40719935, NaN, NaN, NaN, -0.22645426, "- N/A -   "
15.530000925064087, 12.929356, 0.40779766, NaN, NaN, NaN, -0.21912959, "- N/A -   "
15.53999924659729, 12.413556, 0.40844035, NaN, NaN, NaN, -0.20936337, "- N/A -   "
15.549999475479126, 12.447944, 0.40897217, NaN, NaN, NaN, -0.20570104, "- N/A -   "
15.559999704360962, 12.516716, 0.40954834, NaN, NaN, NaN, -0.2020387, "- N/A -   "
15.569999933242798, 12.551102, 0.41019103, NaN, NaN, NaN, -0.19593482, "- N/A -   "
15.580000162124634, 12.551102, 0.41074502, NaN, NaN, NaN, -0.19227248, "- N/A -   "
15.59000039100647, 12.551102, 0.41114393, NaN, NaN, NaN, -0.19227248, "- N/A -   "
15.600000619888306, 12.516716, 0.4113212, NaN, NaN, NaN, -0.19349326, "- N/A -   "
15.610000848770142, 12.482329, 0.4113212, NaN, NaN, NaN, -0.19837637, "- N/A -   "
15.619999170303345, 12.482329, 0.4113212, NaN, NaN, NaN, -0.2020387, "- N/A -   "
15.62999939918518, 12.447944, 0.4113212, NaN, NaN, NaN, -0.20692182, "- N/A -   "
15.639999628067017, 12.447944, 0.4113212, NaN, NaN, NaN, -0.21058415, "- N/A -   "
15.649999856948853, 12.447944, 0.4113212, NaN, NaN, NaN, -0.21546726, "- N/A -   "
15.660000085830688, 12.447944, 0.4113212, NaN, NaN, NaN, -0.21912959, "- N/A -   "
15.670000314712524, 12.963742, 0.41145417, NaN, NaN, NaN, -0.22279193, "- N/A -   "
15.68000054359436, 12.894968, 0.41196385, NaN, NaN, NaN, -0.22035037, "- N/A -   "
15.690000772476196, 12.482329, 0.4126065, NaN, NaN, NaN, -0.21424648, "- N/A -   "
15.6999990940094, 12.379169, 0.4131162, NaN, NaN, NaN, -0.21058415, "- N/A -   "
15.709999322891235, 12.379169, 0.41344863, NaN, NaN, NaN, -0.21058415, "- N/A -   "
15.719999551773071, 12.413556, 0.41364807, NaN, NaN, NaN, -0.21058415, "- N/A -   "
15.729999780654907, 12.379169, 0.41375887, NaN, NaN, NaN, -0.2130257, "- N/A -   "
15.740000009536743, 12.379169, 0.4138032, NaN, NaN, NaN, -0.21790881, "- N/A -   "
15.750000238418579, 12.344784, 0.41382533, NaN, NaN, NaN, -0.22157115, "- N/A -   "
15.760000467300415, 12.379169, 0.41386965, NaN, NaN, NaN, -0.22523348, "- N/A -   "
15.770000696182251, 12.379169, 0.41389182, NaN, NaN, NaN, -0.22889581, "- N/A -   "
15.780000925064087, 12.379169, 0.4139583, NaN, NaN, NaN, -0.23133737, "- N/A -   "
15.78999924659729, 12.310396, 0.41404694, NaN, NaN, NaN, -0.23255815, "- N/A -   "
15.799999475479126, 12.310396, 0.41413558, NaN, NaN, NaN, -0.23622048, "- N/A -   "
15.809999704360962, 12.344784, 0.41422424, NaN, NaN, NaN, -0.23744126, "- N/A -   "
15.819999933242798, 12.826196, 0.4146231, NaN, NaN, NaN, -0.23622048, "- N/A -   "
15.830000162124634, 12.379169, 0.41544303, NaN, NaN, NaN, -0.22035037, "- N/A -   "
15.84000039100647, 12.379169, 0.41617435, NaN, NaN, NaN, -0.20692182, "- N/A -   "
15.850000619888306, 12.413556, 0.41683915, NaN, NaN, NaN, -0.19959715, "- N/A -   "
15.860000848770142, 12.413556, 0.41730452, NaN, NaN, NaN, -0.1971556, "- N/A -   "
15.869999170303345, 12.344784, 0.4175483, NaN, NaN, NaN, -0.1971556, "- N/A -   "
15.87999939918518, 12.379169, 0.41757047, NaN, NaN, NaN, -0.20081793, "- N/A -   "
15.889999628067017, 12.344784, 0.41757047, NaN, NaN, NaN, -0.20570104, "- N/A -   "
15.899999856948853, 12.310396, 0.41757047, NaN, NaN, NaN, -0.20936337, "- N/A -   "
15.910000085830688, 12.344784, 0.41757047, NaN, NaN, NaN, -0.21424648, "- N/A -   "
15.920000314712524, 12.860582, 0.41761476, NaN, NaN, NaN, -0.21668804, "- N/A -   "
15.93000054359436, 12.826196, 0.41799152, NaN, NaN, NaN, -0.21546726, "- N/A -   "
15.940000772476196, 12.791808, 0.4185455, NaN, NaN, NaN, -0.21180493, "- N/A -   "
15.9499990940094, 12.826196, 0.41914386, NaN, NaN, NaN, -0.20570104, "- N/A -   "
15.959999322891235, 12.310396, 0.41972002, NaN, NaN, NaN, -0.20081793, "- N/A -   "
15.969999551773071, 12.27601, 0.4200746, NaN, NaN, NaN, -0.20081793, "- N/A -   "
15.979999780654907, 12.310396, 0.42020756, NaN, NaN, NaN, -0.20325948, "- N/A -   "
15.990000009536743, 12.310396, 0.42020756, NaN, NaN, NaN, -0.20692182, "- N/A -   "
16.00000023841858, 12.27601, 0.42020756, NaN, NaN, NaN, -0.21180493, "- N/A -   "
16.010000467300415, 12.27601, 0.42020756, NaN, NaN, NaN, -0.21546726, "- N/A -   "
16.02000069618225, 12.241624, 0.42020756, NaN, NaN, NaN, -0.22035037, "- N/A -   "
16.030000925064087, 12.241624, 0.42020756, NaN, NaN, NaN, -0.2240127, "- N/A -   "
16.03999924659729, 12.826196, 0.4203627, NaN, NaN, NaN, -0.22645426, "- N/A -   "
16.049999475479126, 12.757422, 0.42093888, NaN, NaN, NaN, -0.22157115, "- N/A -   "
16.059999704360962, 12.241624, 0.42167017, NaN, NaN, NaN, -0.21058415, "- N/A -   "
16.069999933242798, 12.310396, 0.42233497, NaN, NaN, NaN, -0.19959715, "- N/A -   "
16.080000162124634, 12.344784, 0.42293328, NaN, NaN, NaN, -0.19349326, "- N/A -   "
16.09000039100647, 12.344784, 0.42342085, NaN, NaN, NaN, -0.1910517, "- N/A -   "
16.100000619888306, 12.344784, 0.42375323, NaN, NaN, NaN, -0.18983093, "- N/A -   "
16.11000084877014, 12.310396, 0.4238862, NaN, NaN, NaN, -0.19227248, "- N/A -   "
16.119999170303345, 12.27601, 0.4238862, NaN, NaN, NaN, -0.1971556, "- N/A -   "
16.12999939918518, 12.27601, 0.4238862, NaN, NaN, NaN, -0.2020387, "- N/A -   "
16.139999628067017, 12.27601, 0.4238862, NaN, NaN, NaN, -0.20570104, "- N/A -   "
16.149999856948853, 12.241624, 0.4238862, NaN, NaN, NaN, -0.21058415, "- N/A -   "
16.16000008583069, 12.241624, 0.4238862, NaN, NaN, NaN, -0.21424648, "- N/A -   "
16.170000314712524, 12.757422, 0.423997, NaN, NaN, NaN, -0.21790881, "- N/A -   "
16.18000054359436, 12.723036, 0.42448452, NaN, NaN, NaN, -0.21668804, "- N/A -   "
16.190000772476196, 12.723036, 0.42508286, NaN, NaN, NaN, -0.21058415, "- N/A -   "
16.1999990940094, 12.27601, 0.4256369, NaN, NaN, NaN, -0.20692182, "- N/A -   "
16.209999322891235, 12.241624, 0.42601362, NaN, NaN, NaN, -0.20692182, "- N/A -   "
16.21999955177307, 12.207237, 0.4262574, NaN, NaN, NaN, -0.2081426, "- N/A -   "
16.229999780654907, 12.207237, 0.42636818, NaN, NaN, NaN, -0.20936337, "- N/A -   "
16.240000009536743, 12.207237, 0.42641252, NaN, NaN, NaN, -0.2130257, "- N/A -   "
16.25000023841858, 12.207237, 0.42641252, NaN, NaN, NaN, -0.21790881, "- N/A -   "
16.260000467300415, 12.619876, 0.42643467, NaN, NaN, NaN, -0.22157115, "- N/A -   "
16.27000069618225, 12.723036, 0.42690003, NaN, NaN, NaN, -0.21790881, "- N/A -   "
16.280000925064087, 12.17285, 0.42760918, NaN, NaN, NaN, -0.20692182, "- N/A -   "
16.28999924659729, 12.241624, 0.42820752, NaN, NaN, NaN, -0.20081793, "- N/A -   "
16.299999475479126, 12.27601, 0.4287615, NaN, NaN, NaN, -0.19593482, "- N/A -   "
16.309999704360962, 12.27601, 0.4293377, NaN, NaN, NaN, -0.19349326, "- N/A -   "
16.319999933242798, 12.310396, 0.42975876, NaN, NaN, NaN, -0.19349326, "- N/A -   "
16.330000162124634, 12.27601, 0.430069, NaN, NaN, NaN, -0.19349326, "- N/A -   "
16.34000039100647, 12.241624, 0.43020195, NaN, NaN, NaN, -0.19593482, "- N/A -   "
16.350000619888306, 12.207237, 0.43020195, NaN, NaN, NaN, -0.19959715, "- N/A -   "
16.36000084877014, 12.207237, 0.43020195, NaN, NaN, NaN, -0.20448026, "- N/A -   "
16.369999170303345, 12.207237, 0.43020195, NaN, NaN, NaN, -0.2081426, "- N/A -   "
16.37999939918518, 12.17285, 0.43020195, NaN, NaN, NaN, -0.2130257, "- N/A -   "
16.389999628067017, 12.619876, 0.43022412, NaN, NaN, NaN, -0.21668804, "- N/A -   "
16.399999856948853, 12.688649, 0.430623, NaN, NaN, NaN, -0.21668804, "- N/A -   "
16.41000008583069, 12.619876, 0.43122134, NaN, NaN, NaN, -0.20936337, "- N/A -   "
16.420000314712524, 12.17285, 0.4317975, NaN, NaN, NaN, -0.20448026, "- N/A -   "
16.43000054359436, 12.207237, 0.4321964, NaN, NaN, NaN, -0.20448026, "- N/A -   "
16.440000772476196, 12.17285, 0.43250665, NaN, NaN, NaN, -0.20448026, "- N/A -   "
16.4499990940094, 12.17285, 0.4326839, NaN, NaN, NaN, -0.20448026, "- N/A -   "
16.459999322891235, 12.17285, 0.4328169, NaN, NaN, NaN, -0.20570104, "- N/A -   "
16.46999955177307, 12.17285, 0.43290555, NaN, NaN, NaN, -0.20936337, "- N/A -   "
16.479999780654907, 12.138464, 0.43294984, NaN, NaN, NaN, -0.21180493, "- N/A -   "
16.490000009536743, 12.138464, 0.43299416, NaN, NaN, NaN, -0.21546726, "- N/A -   "
16.50000023841858, 12.104077, 0.4330385, NaN, NaN, NaN, -0.21912959, "- N/A -   "
16.510000467300415, 12.069691, 0.43308282, NaN, NaN, NaN, -0.22279193, "- N/A -   "
16.52000069618225, 12.104077, 0.43314928, NaN, NaN, NaN, -0.22523348, "- N/A -   "
16.530000925064087, 12.104077, 0.43323794, NaN, NaN, NaN, -0.22889581, "- N/A -   "
16.53999924659729, 12.069691, 0.4333266, NaN, NaN, NaN, -0.23133737, "- N/A -   "
16.549999475479126, 12.069691, 0.43343738, NaN, NaN, NaN, -0.23377892, "- N/A -   "
16.559999704360962, 12.035304, 0.43357036, NaN, NaN, NaN, -0.23377892, "- N/A -   "
16.569999933242798, 12.035304, 0.43372548, NaN, NaN, NaN, -0.23377892, "- N/A -   "
16.580000162124634, 12.035304, 0.43390277, NaN, NaN, NaN, -0.23622048, "- N/A -   "
16.59000039100647, 12.035304, 0.43412435, NaN, NaN, NaN, -0.23866203, "- N/A -   "
16.600000619888306, 12.035304, 0.43441245, NaN, NaN, NaN, -0.23866203, "- N/A -   "
16.61000084877014, 12.104077, 0.43485564, NaN, NaN, NaN, -0.2349997, "- N/A -   "
16.619999170303345, 12.069691, 0.43545398, NaN, NaN, NaN, -0.23133737, "- N/A -   "
16.62999939918518, 12.104077, 0.43603015, NaN, NaN, NaN, -0.22523348, "- N/A -   "
16.639999628067017, 12.069691, 0.4364512, NaN, NaN, NaN, -0.2240127, "- N/A -   "
16.649999856948853, 12.069691, 0.43662852, NaN, NaN, NaN, -0.22523348, "- N/A -   "
16.66000008583069, 12.310396, 0.43667284, NaN, NaN, NaN, -0.22889581, "- N/A -   "
16.670000314712524, 12.619876, 0.4370717, NaN, NaN, NaN, -0.22889581, "- N/A -   "
16.68000054359436, 12.585489, 0.43771437, NaN, NaN, NaN, -0.21912959, "- N/A -   "
16.690000772476196, 12.17285, 0.43831268, NaN, NaN, NaN, -0.21424648, "- N/A -   "
16.6999990940094, 12.104077, 0.43877807, NaN, NaN, NaN, -0.2130257, "- N/A -   "
16.709999322891235, 12.138464, 0.43902183, NaN, NaN, NaN, -0.2130257, "- N/A -   "
16.71999955177307, 12.104077, 0.43913263, NaN, NaN, NaN, -0.21424648, "- N/A -   "
16.729999780654907, 12.138464, 0.4391548, NaN, NaN, NaN, -0.21790881, "- N/A -   "
16.740000009536743, 12.654263, 0.43935427, NaN, NaN, NaN, -0.22035037, "- N/A -   "
16.75000023841858, 12.585489, 0.4399969, NaN, NaN, NaN, -0.2130257, "- N/A -   "
16.760000467300415, 12.069691, 0.44068387, NaN, NaN, NaN, -0.2020387, "- N/A -   "
16.77000069618225, 12.138464, 0.44126004, NaN, NaN, NaN, -0.19959715, "- N/A -   "
16.780000925064087, 12.138464, 0.44181406, NaN, NaN, NaN, -0.19349326, "- N/A -   "
16.78999924659729, 12.207237, 0.44227943, NaN, NaN, NaN, -0.19227248, "- N/A -   "
16.799999475479126, 12.138464, 0.44258967, NaN, NaN, NaN, -0.19227248, "- N/A -   "
16.809999704360962, 12.104077, 0.44270048, NaN, NaN, NaN, -0.19349326, "- N/A -   "
16.819999933242798, 12.138464, 0.44270048, NaN, NaN, NaN, -0.19837637, "- N/A -   "
16.830000162124634, 12.069691, 0.44270048, NaN, NaN, NaN, -0.2020387, "- N/A -   "
16.84000039100647, 12.069691, 0.44270048, NaN, NaN, NaN, -0.20692182, "- N/A -   "
16.850000619888306, 12.000917, 0.44270048, NaN, NaN, NaN, -0.21058415, "- N/A -   "
16.86000084877014, 12.000917, 0.44270048, NaN, NaN, NaN, -0.21546726, "- N/A -   "
16.869999170303345, 12.551102, 0.4427891, NaN, NaN, NaN, -0.21912959, "- N/A -   "
16.87999939918518, 12.516716, 0.44329882, NaN, NaN, NaN, -0.21546726, "- N/A -   "
16.889999628067017, 12.207237, 0.44389716, NaN, NaN, NaN, -0.20692182, "- N/A -   "
16.899999856948853, 12.000917, 0.44440684, NaN, NaN, NaN, -0.20570104, "- N/A -   "
16.91000008583069, 12.000917, 0.4447614, NaN, NaN, NaN, -0.20570104, "- N/A -   "
16.920000314712524, 12.000917, 0.4450938, NaN, NaN, NaN, -0.20570104, "- N/A -   "
16.93000054359436, 12.000917, 0.44529328, NaN, NaN, NaN, -0.20570104, "- N/A -   "
16.940000772476196, 12.000917, 0.44540408, NaN, NaN, NaN, -0.20692182, "- N/A -   "
16.9499990940094, 11.966531, 0.44547054, NaN, NaN, NaN, -0.21180493, "- N/A -   "
16.959999322891235, 11.966531, 0.44549268, NaN, NaN, NaN, -0.21546726, "- N/A -   "
16.96999955177307, 11.966531, 0.44551486, NaN, NaN, NaN, -0.21912959, "- N/A -   "
16.979999780654907, 11.966531, 0.445537, NaN, NaN, NaN, -0.22157115, "- N/A -   "
16.990000009536743, 11.966531, 0.44560352, NaN, NaN, NaN, -0.22523348, "- N/A -   "
17.00000023841858, 11.897758, 0.4456478, NaN, NaN, NaN, -0.22645426, "- N/A -   "
17.010000467300415, 11.897758, 0.44573647, NaN, NaN, NaN, -0.22645426, "- N/A -   "
17.02000069618225, 11.863371, 0.4458251, NaN, NaN, NaN, -0.22889581, "- N/A -   "
17.030000925064087, 11.863371, 0.4459359, NaN, NaN, NaN, -0.23011659, "- N/A -   "
17.03999924659729, 11.863371, 0.4460467, NaN, NaN, NaN, -0.23255815, "- N/A -   "
17.049999475479126, 11.863371, 0.44615752, NaN, NaN, NaN, -0.23255815, "- N/A -   "
17.059999704360962, 11.828985, 0.44631264, NaN, NaN, NaN, -0.23622048, "- N/A -   "
17.069999933242798, 11.828985, 0.44648993, NaN, NaN, NaN, -0.23744126, "- N/A -   "
17.080000162124634, 11.794598, 0.44668937, NaN, NaN, NaN, -0.23744126, "- N/A -   "
17.09000039100647, 11.828985, 0.4469553, NaN, NaN, NaN, -0.23744126, "- N/A -   "
17.100000619888306, 11.897758, 0.44730988, NaN, NaN, NaN, -0.23744126, "- N/A -   "
17.11000084877014, 11.863371, 0.44788605, NaN, NaN, NaN, -0.23377892, "- N/A -   "
17.119999170303345, 11.932144, 0.44848436, NaN, NaN, NaN, -0.22767504, "- N/A -   "
17.12999939918518, 11.932144, 0.44899404, NaN, NaN, NaN, -0.22279193, "- N/A -   "
17.139999628067017, 11.863371, 0.4493265, NaN, NaN, NaN, -0.2240127, "- N/A -   "
17.149999856948853, 11.897758, 0.4494373, NaN, NaN, NaN, -0.22523348, "- N/A -   "
17.16000008583069, 12.447944, 0.44950375, NaN, NaN, NaN, -0.23011659, "- N/A -   "
17.170000314712524, 12.379169, 0.4499691, NaN, NaN, NaN, -0.22767504, "- N/A -   "
17.18000054359436, 12.241624, 0.45065612, NaN, NaN, NaN, -0.21790881, "- N/A -   "
17.190000772476196, 11.863371, 0.45114362, NaN, NaN, NaN, -0.21546726, "- N/A -   "
17.1999990940094, 11.863371, 0.45147604, NaN, NaN, NaN, -0.21546726, "- N/A -   "
17.209999322891235, 11.863371, 0.45167547, NaN, NaN, NaN, -0.21668804, "- N/A -   "
17.21999955177307, 11.863371, 0.45176414, NaN, NaN, NaN, -0.21912959, "- N/A -   "
17.229999780654907, 11.863371, 0.45180845, NaN, NaN, NaN, -0.22279193, "- N/A -   "
17.240000009536743, 11.897758, 0.45185277, NaN, NaN, NaN, -0.22523348, "- N/A -   "
17.25000023841858, 12.447944, 0.4519414, NaN, NaN, NaN, -0.22767504, "- N/A -   "
17.260000467300415, 12.379169, 0.4525176, NaN, NaN, NaN, -0.2240127, "- N/A -   "
17.27000069618225, 11.828985, 0.4532489, NaN, NaN, NaN, -0.21058415, "- N/A -   "
17.280000925064087, 11.897758, 0.45398018, NaN, NaN, NaN, -0.19959715, "- N/A -   "
17.28999924659729, 12.000917, 0.45466715, NaN, NaN, NaN, -0.18983093, "- N/A -   "
17.299999475479126, 11.966531, 0.45519903, NaN, NaN, NaN, -0.18372704, "- N/A -   "
17.309999704360962, 11.897758, 0.45553142, NaN, NaN, NaN, -0.18372704, "- N/A -   "
17.319999933242798, 11.897758, 0.45562008, NaN, NaN, NaN, -0.18494782, "- N/A -   "
17.330000162124634, 11.897758, 0.45562008, NaN, NaN, NaN, -0.18861015, "- N/A -   "
17.34000039100647, 11.828985, 0.45562008, NaN, NaN, NaN, -0.19349326, "- N/A -   "
17.350000619888306, 11.863371, 0.45562008, NaN, NaN, NaN, -0.1971556, "- N/A -   "
17.36000084877014, 11.828985, 0.45562008, NaN, NaN, NaN, -0.2020387, "- N/A -   "
17.369999170303345, 11.828985, 0.45562008, NaN, NaN, NaN, -0.20570104, "- N/A -   "
17.37999939918518, 11.828985, 0.45562008, NaN, NaN, NaN, -0.21058415, "- N/A -   "
17.389999628067017, 11.794598, 0.45562008, NaN, NaN, NaN, -0.21424648, "- N/A -   "
17.399999856948853, 11.794598, 0.45562008, NaN, NaN, NaN, -0.21912959, "- N/A -   "
17.41000008583069, 12.344784, 0.45570868, NaN, NaN, NaN, -0.22157115, "- N/A -   "
17.420000314712524, 12.27601, 0.4562184, NaN, NaN, NaN, -0.21668804, "- N/A -   "
17.43000054359436, 12.104077, 0.45683888, NaN, NaN, NaN, -0.21058415, "- N/A -   "
17.440000772476196, 11.828985, 0.4573264, NaN, NaN, NaN, -0.20692182, "- N/A -   "
17.4499990940094, 11.760211, 0.45765883, NaN, NaN, NaN, -0.20692182, "- N/A -   "
17.459999322891235, 11.760211, 0.45785826, NaN, NaN, NaN, -0.20692182, "- N/A -   "
17.46999955177307, 11.794598, 0.45796907, NaN, NaN, NaN, -0.20936337, "- N/A -   "
17.479999780654907, 11.760211, 0.4580134, NaN, NaN, NaN, -0.2130257, "- N/A -   "
17.490000009536743, 11.760211, 0.4580577, NaN, NaN, NaN, -0.21790881, "- N/A -   "
17.50000023841858, 11.725825, 0.4580577, NaN, NaN, NaN, -0.22157115, "- N/A -   "
17.510000467300415, 11.760211, 0.45807987, NaN, NaN, NaN, -0.2349997, "- N/A -   "
17.52000069618225, 12.27601, 0.45836797, NaN, NaN, NaN, -0.2459867, "- N/A -   "
17.530000925064087, 12.241624, 0.45912144, NaN, NaN, NaN, -0.24110359, "- N/A -   "
17.53999924659729, 11.794598, 0.45994136, NaN, NaN, NaN, -0.22279193, "- N/A -   "
17.549999475479126, 11.863371, 0.46067268, NaN, NaN, NaN, -0.20936337, "- N/A -   "
17.559999704360962, 11.828985, 0.46129316, NaN, NaN, NaN, -0.2020387, "- N/A -   "
17.569999933242798, 11.863371, 0.46173635, NaN, NaN, NaN, -0.19837637, "- N/A -   "
17.580000162124634, 11.794598, 0.4619358, NaN, NaN, NaN, -0.19837637, "- N/A -   "
17.59000039100647, 11.794598, 0.4619358, NaN, NaN, NaN, -0.2020387, "- N/A -   "
17.600000619888306, 11.760211, 0.4619358, NaN, NaN, NaN, -0.20692182, "- N/A -   "
17.61000084877014, 11.760211, 0.4619358, NaN, NaN, NaN, -0.21058415, "- N/A -   "
17.619999170303345, 11.760211, 0.4619358, NaN, NaN, NaN, -0.21546726, "- N/A -   "
17.62999939918518, 12.104077, 0.4619358, NaN, NaN, NaN, -0.21912959, "- N/A -   "
17.639999628067017, 12.241624, 0.4622682, NaN, NaN, NaN, -0.21912959, "- N/A -   "
17.649999856948853, 12.207237, 0.46282223, NaN, NaN, NaN, -0.21424648, "- N/A -   "
17.66000008583069, 12.207237, 0.46342057, NaN, NaN, NaN, -0.2081426, "- N/A -   "
17.670000314712524, 12.17285, 0.46401888, NaN, NaN, NaN, -0.2020387, "- N/A -   "
17.68000054359436, 11.725825, 0.46450642, NaN, NaN, NaN, -0.20081793, "- N/A -   "
17.690000772476196, 11.760211, 0.46472803, NaN, NaN, NaN, -0.20081793, "- N/A -   "
17.6999990940094, 11.725825, 0.46481666, NaN, NaN, NaN, -0.2020387, "- N/A -   "
17.709999322891235, 11.725825, 0.46481666, NaN, NaN, NaN, -0.20570104, "- N/A -   "
17.71999955177307, 11.725825, 0.46481666, NaN, NaN, NaN, -0.21058415, "- N/A -   "
17.729999780654907, 11.691438, 0.46481666, NaN, NaN, NaN, -0.21668804, "- N/A -   "
